Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
DBR_AFEOSDA_2_1_HNWVMDSX3.UDI028_clean - polyg	0.00202109222356099	0.0025920627217064706	0.005274907363620173	0.006426404351511895	0.006971095872755283	0.007300777582981544	0.007608958312106092	0.007876526076927405	0.008146482839648908	0.008921951558050678	0.010300403346460478	0.012060616999320688	0.014054952446399547	0.016541899260497643	0.019552514414317455	0.0229979271859719	0.026926395333044823	0.031039771917592475	0.03552726557330993	0.040189633875321304	0.04478463243654732	0.04962713118023305	0.05417673878135545	0.05893466699937444	0.06369832881235389	0.06829667197064018	0.07277986543013729	0.0772869488686363	0.08180215489999595	0.08616112046868316	0.09082587776859474	0.09564400873369854	0.10054957702194926	0.10563145335523409	0.11061729197293121	0.11342962030103523
DBR_AFEOSDA_2_2_HNWVMDSX3.UDI028_clean - polya	0.007933862026531971	0.013180101415349862	0.019520501842454907	0.02547149561182893	0.03214874474286081	0.038496312163666425	0.04429679906532846	0.04977477125046481	0.055417584290714285	0.07396958638443205	0.10526737007524507	0.1360051726582535	0.1670052872107028	0.19775837938027244	0.22911636581817024	0.2606669054868234	0.29346306866063576	0.325629014188378	0.35809071765616374	0.39002636378632755	0.4216523957886267	0.4532115358497205	0.48431628851019826	0.514793690322086	0.5444827228269108	0.5742061569014985	0.6031694118442454	0.6307494370027824	0.6573901081869644	0.6830570238270288	0.7079341367612905	0.7313071366175923	0.7538224862277259	0.7755962908896402	0.7956332940781162	0.8071420525624929
DBR_AFEOSDA_2_2_HNWVMDSX3.UDI028_clean - polyg	0.024666403319464802	0.025758175359851768	0.026030521120473462	0.02627180990839268	0.026565656650116086	0.02691922833934425	0.027291912011773937	0.027650261696802483	0.028135228270541112	0.02939566356268151	0.031414366788342314	0.033723094359086214	0.036250176337907516	0.03910072863241457	0.0420525744378897	0.04513533732829526	0.04832608292378941	0.0517179821424796	0.0550487230149249	0.058550516137023834	0.06198255052043722	0.06553164580095991	0.06930674028284063	0.07320032906057077	0.07710299603032164	0.08095549404416852	0.08475065610841083	0.08865618987564192	0.09263912717483917	0.09693215640148113	0.10145691842444156	0.10625115941054344	0.111706675015418	0.1173886676212306	0.12368463268739209	0.12716158023132906
DBR_AFFOSDA_2_1_HNWVMDSX3.UDI074_clean - polya	0.007222729746859129	0.013849335904773653	0.020530135116228594	0.02677136844896681	0.03350033926356879	0.04018715992541711	0.046807744632938256	0.05300080636252943	0.05920591099290736	0.07822707064055497	0.10695541046737023	0.13449270740637492	0.16185478013893234	0.18892119965717474	0.21640610997775706	0.2438494722906251	0.27088156954162523	0.2980304829302569	0.3258652395186946	0.3538354787409834	0.38191831908562834	0.4089835343137921	0.43626130674084207	0.4634614024578176	0.4910607203358741	0.5186395652825933	0.5468891998031348	0.5743421964366321	0.6013899494586552	0.6289302571228564	0.657040796139311	0.6845118571239884	0.7120064017652001	0.7389030163823493	0.7646965012874313	0.7798621262481977
DBR_AFFOSDA_2_1_HNWVMDSX3.UDI074_clean - polyg	0.005964246614642741	0.00794530379406471	0.0150897546858099	0.01833230572264495	0.019759389465875975	0.020500027864261694	0.02114131233115665	0.021586899660266758	0.022104744394097424	0.023303013022380015	0.025155211163383658	0.027124827587058205	0.02932928057607457	0.031754118649488634	0.034746779494998416	0.03814889896725803	0.04177682282926939	0.045646808997094626	0.04991661947104027	0.05433455762466306	0.058679034083486625	0.0633059165657597	0.06804479802534964	0.0727222606909271	0.07735697105871157	0.08212595977026843	0.08694071150481494	0.09195898826265772	0.09732229412804114	0.10251940796256728	0.10819040994305244	0.114220290366983	0.12084268150962219	0.12815814159253933	0.13563919156127446	0.13986624973742712
DBR_AFFOSDA_2_2_HNWVMDSX3.UDI074_clean - polya	0.009932382423880061	0.01758263514866916	0.025558046194700767	0.03311496643839248	0.04094285194978628	0.04890019864463775	0.05665883747650769	0.06387855649817013	0.07115849002376637	0.09229920020988368	0.12536900577032578	0.15766264637506128	0.18877126554237958	0.2188460016771546	0.24932658356844337	0.2790117318627667	0.3087793740274793	0.33853798401660185	0.3677191369129993	0.3974355967493682	0.4264168374927054	0.455747924503898	0.48447807076583127	0.5137995234563945	0.5427608934134335	0.5715223512174122	0.6000622196469149	0.6286671197406658	0.6568300453755426	0.6847521129946843	0.7123941831705338	0.7400525112624455	0.7671743281243071	0.7937764938172199	0.8197006441958381	0.8340310939870429
DBR_AFFOSDA_2_2_HNWVMDSX3.UDI074_clean - polyg	0.0350207554878972	0.03646289285711168	0.036875362209058196	0.03721256343108747	0.0376190113326406	0.038076641562537476	0.03856136831920455	0.03909125595382198	0.039690390267963276	0.04153536266849486	0.04417155365071655	0.04669333707546404	0.04932531304241037	0.051978966230772874	0.05486986456463453	0.058088931944935404	0.061474793501132885	0.0647992362633179	0.06856685777445568	0.07238686590401584	0.07606416565925292	0.07989441025448185	0.08420275801094514	0.08872426511133405	0.09346435086100267	0.09817734008390108	0.10328292787244786	0.10867573884475885	0.1141974088554882	0.12050307170743554	0.12775289798106487	0.13613535907368898	0.1458232706115978	0.1570779635418641	0.16965255839835924	0.17666032236617468
DBR_AFGOSDA_2_1_HNWVMDSX3.UDI075_clean - polya	0.006885764033550314	0.013242710295728535	0.0201229078264223	0.026824977265706523	0.034256258579198576	0.04104182556133102	0.04812798369771707	0.05407579199993899	0.06051066930210889	0.07930652284753006	0.10754984504108511	0.13386214739370353	0.1604889571577169	0.18750096891940346	0.2142769609599724	0.24133350474451126	0.2685230879473217	0.29554122286215045	0.3231143381117771	0.3503356503808699	0.37782916463964783	0.4052341715030067	0.43319582865202044	0.46049006210853394	0.48790174877532066	0.5156362926077872	0.5431559694299909	0.5707908728613253	0.5974482983910496	0.6240005170167853	0.6501792233008465	0.6762048507563528	0.7020523501204494	0.7274094405828841	0.7517417378694283	0.765366310261116
DBR_AFGOSDA_2_1_HNWVMDSX3.UDI075_clean - polyg	0.006106453633633545	0.008280172999115678	0.01623748883255155	0.019449360980779953	0.02101354828347004	0.021762242917675794	0.02235229222046992	0.02279482919756551	0.023343129728935524	0.024621755435084686	0.02648319399031445	0.028556716304378716	0.03087126819213152	0.033594401389554975	0.036767308017787534	0.040236909248274125	0.043845116399888764	0.04782850584403477	0.052187077580712136	0.05680504835050465	0.061520989570572414	0.06651581258375325	0.07124344345981978	0.0759499216250314	0.08094251803706962	0.08590449868339682	0.09081471085315812	0.09590806096689988	0.10119623868062082	0.10652171196348062	0.11211493403374043	0.11799260439996981	0.12453157530555718	0.13134386150140104	0.13862596053833762	0.14277244851618048
DBR_AFGOSDA_2_2_HNWVMDSX3.UDI075_clean - polya	0.009271010507581284	0.016810838626776032	0.024634558391654744	0.03272547029364778	0.04069670238422502	0.04889616109192075	0.05698150649105723	0.06385335426746618	0.07093672915242395	0.09284704104608393	0.12572002366543025	0.15681673522325199	0.1870801413034484	0.21708192174938706	0.24725292388216485	0.2766139998493148	0.3062851300255745	0.3356116936750138	0.36493380412216797	0.39461662395442637	0.42340268017649485	0.45224885462941405	0.4808311768469329	0.5091735827913345	0.5371953581711989	0.5652371729613469	0.5931726675469349	0.6211415611496621	0.6483278044507585	0.6750921068353286	0.7010899017765522	0.7263406720344268	0.75136488562604	0.7759671583011267	0.7993659530586277	0.8125424219703633
DBR_AFGOSDA_2_2_HNWVMDSX3.UDI075_clean - polyg	0.04173207191554301	0.043797244475322454	0.04437894402383176	0.044988476086623805	0.04565367317798133	0.04632443677219541	0.04703138263497705	0.04775224475490006	0.04874586551479394	0.05133039279108934	0.05478886101586285	0.057986816906949866	0.06115749693403981	0.06441223115426363	0.06781837425218558	0.0710658720186959	0.07460449788460366	0.07841532574019668	0.08227235556949904	0.08642329674962713	0.09053137585775983	0.09470346974874282	0.09918339124769292	0.10361488417179107	0.10824788449929627	0.11273114589996029	0.11747102308231124	0.12249646186120308	0.12794105830519303	0.13397069419940622	0.14068667989583178	0.148440261724718	0.15772574513972631	0.1679631005432044	0.17953029347911187	0.18614107227154872
DBR_AFHOSDA_2_1_HNWVMDSX3.UDI002_clean - polya	0.007146326729742851	0.013249233015045965	0.019304854385948488	0.02531949549770383	0.03136565988572623	0.037269969530546856	0.04330352460806244	0.04852062683026112	0.05422318750697255	0.07153450990179207	0.09844088712677977	0.12430195251075174	0.15023173863698586	0.1756659788603018	0.20133475225904468	0.2267721448099873	0.2526168180903004	0.27854345188890783	0.3049359997107424	0.33069114688645707	0.35656419111541043	0.3823496006363415	0.4087598014928856	0.43514352279736535	0.461293971857469	0.48786872421612726	0.51444284610926	0.5412502402467693	0.5681408558336234	0.5950018395407867	0.6219662195941058	0.6486866094891177	0.6751686834155508	0.700816020986432	0.7263839199011203	0.7409955889164287
DBR_AFHOSDA_2_1_HNWVMDSX3.UDI002_clean - polyg	0.002275980546481843	0.00295057865859696	0.006184866803597474	0.007474168802920291	0.00830323096874401	0.00877923244037664	0.009236319946249032	0.009706016762628248	0.010185170561887584	0.011339552938787379	0.013290843739718488	0.015406686042763656	0.017898916264437542	0.020531740298262526	0.023744592615401437	0.027161715762750904	0.030924964483512712	0.035080362761036765	0.039462098162158316	0.04381798447674088	0.048155587291088556	0.05267035091805711	0.057372362806052	0.06241923933640855	0.0674402667802261	0.07231943948084191	0.07716393657756393	0.08212443933094873	0.08736802110521173	0.0928108299854826	0.09862750492228078	0.10473734632836265	0.11167057571054015	0.11925318458381914	0.12693603747562737	0.13147412832703356
DBR_AFHOSDA_2_2_HNWVMDSX3.UDI002_clean - polya	0.01256517792005073	0.020278923622600687	0.02825431251816726	0.03564652080279319	0.043678651595640466	0.051379787987683605	0.05946550835018489	0.06696174344649213	0.07445797854279936	0.09766226220298338	0.13543219089512581	0.17211456655605464	0.20694778683115764	0.24066066986772924	0.2734953144275005	0.3056900364790505	0.3377996456846794	0.36956565117899737	0.40045152679993884	0.4309414700709661	0.4607902299027214	0.4908375863749591	0.5196580569348828	0.5486853201871184	0.5781009502029641	0.6066314066212309	0.6353283059381877	0.6643360247591377	0.6929547463509522	0.7211189022989958	0.7494633713872867	0.777514674006294	0.8052791148112712	0.8323740012283359	0.8585086886503062	0.8731758386318444
DBR_AFHOSDA_2_2_HNWVMDSX3.UDI002_clean - polyg	0.08443824780895104	0.0864651944729231	0.08693173896167561	0.08742350207144177	0.0880066826823824	0.08850790277502868	0.08901227519530167	0.08955132321946842	0.09020700736582331	0.09198176781965886	0.09459000369799556	0.09712384464434194	0.09974595076423612	0.10268707243995297	0.10585327030821663	0.1090030760728214	0.11233508637424983	0.11561224617497354	0.11903756537415244	0.12275983383576708	0.12648147183185637	0.13017599981035596	0.13416621612024063	0.13814130125751709	0.14229039487978773	0.14654603717584103	0.15090318442147427	0.15583405529516806	0.1607308810304934	0.16646874777662393	0.17292093196296607	0.18051993293990393	0.18950721900364317	0.1998096561532442	0.21139635157796538	0.21788888555792937
DBR_AFIOSDA_2_1_HNWVMDSX3.UDI076_clean - polya	0.005889093183071508	0.010632226368468221	0.015575070424829007	0.02057972975077391	0.02562480675298535	0.030308502179166565	0.03497555503276744	0.039654495438211416	0.0441907852215382	0.05903168044453738	0.08349626213763621	0.10754287750793168	0.13186385757476587	0.15581204401580045	0.1795923782248105	0.20407930851537434	0.2289005167637662	0.2544202375584585	0.2793817189185989	0.30440549105039716	0.32989953473310835	0.3558571929377006	0.381197649450599	0.40675683691741044	0.43238972720564905	0.45696367437570445	0.4820273886816954	0.5065005294121214	0.5311828910549857	0.5547844364842754	0.5782623513743971	0.6009000541002485	0.6229448057401659	0.644377110709127	0.6651608308495284	0.6769223746430911
DBR_AFIOSDA_2_1_HNWVMDSX3.UDI076_clean - polyg	0.0015548917810774188	0.0019994862200093414	0.003946667211909044	0.004771663309820152	0.005194860155434495	0.005549109200358861	0.005796370278695332	0.0060911815644042	0.006371727787901349	0.007294677312999598	0.008888560264122384	0.010667889023997519	0.012724910994927462	0.015339696898335637	0.01834439450219747	0.02188260543277762	0.025821189109433356	0.029938086063735585	0.0343540738224102	0.03890938368868595	0.04383701167868755	0.0486819023078612	0.05340981942689874	0.058280387168053484	0.06309437016243509	0.06804719976234405	0.07291919400971997	0.07788153365110345	0.08284910381529789	0.08804966999561706	0.09342950045773017	0.09871660801546714	0.10446162407020028	0.11066312211570843	0.11657741690868731	0.12024734191368901
DBR_AFIOSDA_2_2_HNWVMDSX3.UDI076_clean - polya	0.008818185957211233	0.014586026111483125	0.020448966680499815	0.02615023654445035	0.03230561088880729	0.03856797319975212	0.04473285758558354	0.050593420644231606	0.05660138934573411	0.07537658872672551	0.10611732229090717	0.13645197708412854	0.1676900858174255	0.19761343131687564	0.22761143064190045	0.2571700660508043	0.28687087657975163	0.31712897553910346	0.34658252498971437	0.3755477338106107	0.40489381979255984	0.4336783378254411	0.4626711257666134	0.4907048260250845	0.519040945602444	0.5464051389411116	0.5736961049604258	0.6007003432292843	0.6266551484214341	0.6519200001046104	0.6763275215488623	0.6998515601401352	0.722857301471049	0.7450979599653407	0.7659344608359255	0.7773008624062235
DBR_AFIOSDA_2_2_HNWVMDSX3.UDI076_clean - polyg	0.059530482119873836	0.061522835808777314	0.06197931779955234	0.06250950261175457	0.06297549464400408	0.0634795268421515	0.06398593655066753	0.06454702899766183	0.06512476401723648	0.06672863251190746	0.06916795815011148	0.07160347977172572	0.0742520263223683	0.07707270462369895	0.08007454921511845	0.08307211428787442	0.08619521190809354	0.08947094569397804	0.09291690922225573	0.09651170489960904	0.10001044915807007	0.10374551794717195	0.10771976427935699	0.11182524918388985	0.11595403369003518	0.1200666511256739	0.12410461473573794	0.12844214465224812	0.1329708264023953	0.1381181363504574	0.1435783266630299	0.14950450900785187	0.15630941918491575	0.16386942665505333	0.1722444446795538	0.17679642603131349
DBR_AFJOSDA_2_1_HNWVMDSX3.UDI077_clean - polya	0.004462975117480655	0.008397080859418878	0.014255588716234079	0.019179191999509754	0.025024051614375476	0.030108021740557565	0.03519199186673966	0.03996205242808366	0.044854947166973004	0.0612130475555248	0.08809871937180963	0.11479058615241185	0.14182570621804352	0.16929006349298636	0.197367226831461	0.2252949419205888	0.2541384540445269	0.28351493001659217	0.31400032564705294	0.3439275081817799	0.3738430897108497	0.40345772750493347	0.43289971503835634	0.4626378694220829	0.49290489318135194	0.5229064586347036	0.552319102447935	0.581284766337321	0.6093196201257522	0.6363677060212358	0.6628200461556246	0.6871118695894104	0.710788839723372	0.7337949987655165	0.7558532874042696	0.7682288307919625
DBR_AFJOSDA_2_2_HNWVMDSX3.UDI077_clean - polya	0.007342754168821383	0.012102578548703273	0.018360297482540828	0.024577071690529934	0.03145237357258156	0.03770668044593174	0.04412135416218834	0.05005151528923832	0.05639112367477277	0.07719582129046584	0.11099159800577348	0.14411588121716662	0.1770081443154185	0.21028392301245086	0.24426053893358915	0.2786370483438472	0.31282111754261765	0.34695059377359017	0.38178090722866853	0.41588308697574206	0.45037219438208337	0.48360088664439005	0.5163819165707537	0.5489670942251422	0.580807077869089	0.6122806062166923	0.6434347657026777	0.6735393753827479	0.7016731789253129	0.7292023653495158	0.7559133396688471	0.781336602360245	0.8056782418771464	0.8291327456673315	0.8503680453165308	0.862033197710753
DBR_AFJOSDA_2_2_HNWVMDSX3.UDI077_clean - polyg	0.025471031538221015	0.02692115724535349	0.027091760269722015	0.027221418568242096	0.02741590601602222	0.02763086582672656	0.027862885939867757	0.028176795504705844	0.02859306688416505	0.029720411669192277	0.031492635886332526	0.03320480783889506	0.03523020694419821	0.03746988344810822	0.03971911372138288	0.042050233446354425	0.0446468114772434	0.04744470107688723	0.050440490184798556	0.05348609537582549	0.056362462366678856	0.05926680825352865	0.06263997125134316	0.06606295033227327	0.06933648116385656	0.07267757079308979	0.07594768956418571	0.07921917315947655	0.08258005273953653	0.08630534037964768	0.09028585014421414	0.09460824836961515	0.09951342652625901	0.10500206702624323	0.11077390854667923	0.11414707154449374
